,2011-12-01,2012-12-01,2013-12-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,56,133,96,65,95,85,127,107,137,140,159,99
Inventory Days,303,241,255,177,129,124,112,119,116,131,177,139
Days Payable,38,80,140,58,73,84,121,90,61,56,89,50
Cash Conversion Cycle,321,294,211,185,151,126,118,137,192,216,248,188
Working Capital Days,414,253,191,153,122,29,60,81,117,122,175,116
ROCE %,6,1,0,1,6,8,18,26,20,16,21,24
