,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,22.55,21.78,55.62,66.03,45.78,31.92,49.95,39.55,66.86,88.34,32.66,22.74
Inventory Days,,,,,,,,,,,5.05,
Days Payable,,,,,,,,,,,153.65,
Cash Conversion Cycle,22.55,21.78,55.62,66.03,45.78,31.92,49.95,39.55,66.86,88.34,-115.94,22.74
Working Capital Days,612.86,535.21,644.13,517.93,1012.95,872.18,1310.16,1284.32,1511.12,1845.54,1157.84,1212.47
ROCE %,5.48,3.90,3.64,1.62,2.58,2.09,1.68,1.48,1.63,1.05,0.13,0.71
