,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.98,74.98,74.98,74.98,74.98
DIIs,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01
Public,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.99,25.0,25.01,24.99
No. of Shareholders,2987.0,2975.0,2970.0,2962.0,2949.0,2938.0,2928.0,2922.0,2921.0,2898.0,2897.0,2904.0
