,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.39,0,-0.77,5.74,3.2,0.21,5.15,1.6800000000000002,2.6,0.71,2.41,1.19
Cash from Investing Activity,-0.4,0,2.34,-0.73,-1.5,-2.45,-2.32,-2.36,1.52,2.84,1.15,4.57
Cash from Financing Activity,0.87,0,-1.7000000000000002,-4.9,0.97,1.43,-5.08,0.28,-2.11,-5.2,-3.5,-0.27
Net Cash Flow,0.08,0,-0.13,0.11,2.67,-0.81,-2.24,-0.4,2.01,-1.64,0.07,5.49
