,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.23,74.23,74.23,74.23,74.23,74.23,74.23,74.23,74.23,74.23,74.23,74.23
FIIs,3.67,3.64,3.43,3.44,3.67,3.67,3.6,3.61,3.56,3.67,3.61,3.73
DIIs,0.53,0.5,0.76,0.69,0.25,0.25,0.14,0.97,0.98,0.89,0.62,0.48
Public,21.57,21.62,21.57,21.64,21.84,21.85,22.03,21.18,21.24,21.21,21.53,21.57
No. of Shareholders,8382.0,9593.0,11101.0,13389.0,16431.0,16801.0,17435.0,17792.0,17088.0,16632.0,15348.0,13702.0
