,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,11,-2,23,10,15,12,21,56,37,40,65,61
Cash from Investing Activity,-8,-15,-21,-4,-7,-24,-7,-30,-52,-56,-47,-34
Cash from Financing Activity,1,20,-7,-4,-6,11,-12,-23,15,43,-49,-18
Net Cash Flow,4,3,-5,2,1,-1,2,2,0,27,-31,10
