,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,48.09,48.09,48.09,48.09,48.09,48.09,48.09,48.09,48.09,48.09,48.09,48.09
Public,51.91,51.91,51.91,51.91,51.91,51.91,51.91,51.9,51.92,51.9,51.91,51.91
No. of Shareholders,1802.0,1825.0,1835.0,1907.0,1928.0,1929.0,1939.0,2098.0,2143.0,2243.0,2313.0,2409.0
