,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,6.17,-0.06,-1.69,-0.55,0.29,0.21,-0.6900000000000001,3.86,0.71,-0.06,-0.67,3.07
Cash from Investing Activity,-0.03,-0.01,1.95,0.01,0.0,-0.42,0.42,0.0,0.0,0.0,0.0,0.0
Cash from Financing Activity,0.0,-0.22,-0.4,0.59,-0.3,0.2,0.25,-3.82,-0.66,0.11,0.67,-0.32
Net Cash Flow,6.14,-0.29,-0.14,0.04,-0.01,-0.01,-0.02,0.04,0.05,0.06,0.0,2.74
