,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,,-1216.67,,,,0.0,8.2,,,410.62
Inventory Days,,,,-60.83,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,,,,-1277.50,,,,0.0,8.2,,,410.62
Working Capital Days,,,,2068.33,,,,-344.63,-1845.51,,,-18592.19
ROCE %,-6.16,-9.30,-3.28,-5.99,0.50,-7.27,-33.89,,,,,
