,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,74,86,98,92,89,81,78,65,60,77,67,69
Inventory Days,240,165,141,189,147,153,182,264,172,253,260,216
Days Payable,44,55,62,83,38,48,78,56,41,127,95,61
Cash Conversion Cycle,269,197,178,199,198,187,181,273,192,202,232,224
Working Capital Days,170,124,131,140,124,129,139,166,128,128,152,141
ROCE %,5,5,8,13,10,16,23,27,13,22,35,38
