,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,57.28,57.28,57.28,57.28,57.28,57.28,57.28,57.28,58.41,58.41,60.07,62.69
Public,42.72,42.72,42.72,42.72,42.72,42.72,42.72,42.71,41.58,41.58,39.92,37.29
No. of Shareholders,1199.0,1103.0,1105.0,1245.0,1278.0,1378.0,1390.0,1442.0,1438.0,1490.0,1505.0,1605.0
