,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,5,9,-27,-2,-43,-2,-3,-4,6,-11,-64,-18
Cash from Investing Activity,-3,-11,28,-1,20,-5,13,16,-10,44,34,-82
Cash from Financing Activity,-1,0,0,7,32,-3,-10,-12,6,-22,9,98
Net Cash Flow,1,-2,0,4,10,-11,0,0,2,10,-21,-3
