,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,143.68,140.53,46.08,140.81,7.85,26.83,47.80,250.49,194.43,75.86,57.25,83.72
Inventory Days,,,,,,,,,12.17,0.00,0.00,
Days Payable,,,,,,,,,0.81,,,
Cash Conversion Cycle,143.68,140.53,46.08,140.81,7.85,26.83,47.80,250.49,205.79,75.86,57.25,83.72
Working Capital Days,47.89,47.26,11.41,-37.44,-62.00,139.82,114.25,260.17,209.46,138.33,-121.67,-378.39
ROCE %,1.69,2.91,6.97,12.98,12.85,9.02,6.96,3.51,-77.53,20.71,-75.75,-66.67
