,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,44,-55,-16,37,30,33,43,25,31,43,29,82
Cash from Investing Activity,-1,-3,0,3,1,0,0,9,-5,-14,-36,-49
Cash from Financing Activity,-22,46,19,-42,-40,-34,-39,-31,-9,-25,-3,-43
Net Cash Flow,22,-12,3,-2,-9,-1,5,3,17,5,-9,-11
