,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.99,74.99,74.99,74.99,74.99
DIIs,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
Public,24.77,24.77,24.77,24.77,24.77,24.77,24.77,24.78,24.77,24.77,24.76,24.77
No. of Shareholders,315.0,308.0,313.0,447.0,434.0,481.0,592.0,616.0,631.0,657.0,645.0,672.0
