,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-4,2,14,1,2,2,8,0,7,1,2,-7
Cash from Investing Activity,-1,0,-4,0,0,-5,-14,-2,-1,0,0,0
Cash from Financing Activity,5,-2,-10,-1,-5,3,7,2,-2,0,0,1
Net Cash Flow,0,0,0,0,-3,0,0,0,4,1,2,-6
