,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,140,43,39,51,93,72,32,-30,239,561,486,247
Cash from Investing Activity,-214,-155,-44,-40,-73,-5,-5,-54,-126,-10,-111,-70
Cash from Financing Activity,58,66,0,0,6,15,5,74,-67,-168,-97,-328
Net Cash Flow,-17,-47,-5,11,26,82,32,-10,46,384,278,-151
