,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,41.18,41.22,42.29,42.51,43.74,43.74,43.74,43.73,43.73,44.18,44.18,44.17
FIIs,11.09,11.82,12.96,13.41,13.47,13.46,13.46,12.73,14.02,14.23,14.56,15.15
DIIs,0.07,3.27,1.56,1.57,0.05,3.03,2.77,0.09,0.07,0.07,0.38,0.74
Public,47.66,43.69,43.2,42.51,42.74,39.77,40.03,43.43,42.16,41.5,40.89,39.94
No. of Shareholders,55913.0,61586.0,71578.0,77231.0,90895.0,130040.0,153785.0,244997.0,263562.0,223256.0,196325.0,200795.0
