,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-3.5,-1.15,0.22,0.13,1.45,-0.26,-0.54,-0.12,-0.08,-0.03,-0.24,-0.35
Cash from Investing Activity,3.31,2.4,-0.19,0.36,-1.29,0.08,0.56,0.1,0.08,0.03,0.26,0.35
Cash from Financing Activity,-0.13,-1.26,0.03,-0.26,-0.2,0.01,0.01,0.0,0.0,0.01,-0.02,0.0
Net Cash Flow,-0.32,-0.01,0.06,0.23,-0.03,-0.18,0.02,-0.02,0.0,0.0,0.0,0.0
