,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,53.46,53.46,53.46,50.28,50.27,50.39,50.79,51.33,51.32,51.31,51.3,51.23
FIIs,3.04,2.97,2.98,4.39,5.84,8.63,8.84,8.95,9.33,9.03,8.95,7.76
DIIs,14.72,16.74,20.47,23.16,23.6,21.36,20.8,20.59,19.88,20.89,20.82,14.7
Public,28.78,26.84,23.09,22.17,20.29,19.62,19.57,19.14,19.47,18.77,18.94,26.32
No. of Shareholders,124384.0,120560.0,113290.0,118092.0,110796.0,108019.0,110971.0,108985.0,114418.0,110816.0,111020.0,115246.0
