,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,84,74,50,14,53,126,85,-56,292,85,-24,175
Cash from Investing Activity,-20,-15,-2,-3,-8,-73,-29,16,-85,-145,146,-84
Cash from Financing Activity,-56,-63,-49,-14,-45,-51,-44,31,-211,74,-126,-75
Net Cash Flow,8,-4,-1,-3,0,2,13,-9,-4,14,-3,16
