,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,8.05,20.27,184.10,38.88,147.23,94.02,120.55,207.87,180.45,105.72,126.80,78.67
Inventory Days,,,,,,,21509.63,,28449.72,,,
Days Payable,,,,,,,2104.12,,3046.74,,,
Cash Conversion Cycle,8.05,20.27,184.10,38.88,147.23,94.02,19526.06,207.87,25583.44,105.72,126.80,78.67
Working Capital Days,1985.63,793.53,766.16,2623.61,927.26,1311.79,937.19,1819.20,1694.07,1613.38,1697.30,1027.53
ROCE %,3.15,4.48,2.25,1.77,6.29,5.51,7.32,5.45,4.69,6.62,5.17,7.47
